v1	v2	v3	v4	ts
84,000000	0,000000	746,000000	0,000000	2021-05-18T22:27:45:13
84,000000	0,000000	746,000000	0,000000	2021-05-18T22:27:45:91
84,000000	0,000000	746,000000	0,000000	2021-05-18T22:27:45:171
84,000000	0,000000	746,000000	0,000000	2021-05-18T22:27:45:251
84,000000	0,000000	746,000000	0,000000	2021-05-18T22:27:45:331
84,000000	0,000000	746,000000	0,000000	2021-05-18T22:27:45:412
84,000000	0,000000	746,000000	0,000000	2021-05-18T22:27:45:492
84,000000	0,000000	755,000000	0,000000	2021-05-18T22:27:45:571
84,000000	0,000000	755,000000	0,000000	2021-05-18T22:27:45:652
84,000000	0,000000	755,000000	0,000000	2021-05-18T22:27:45:731
84,000000	0,000000	755,000000	0,000000	2021-05-18T22:27:45:810
84,000000	0,000000	755,000000	0,000000	2021-05-18T22:27:45:893
84,000000	0,000000	755,000000	0,000000	2021-05-18T22:27:45:973
84,000000	0,000000	755,000000	0,000000	2021-05-18T22:27:46:53
84,000000	0,000000	755,000000	0,000000	2021-05-18T22:27:46:133
83,000000	0,000000	755,000000	0,000000	2021-05-18T22:27:46:213
84,000000	0,000000	755,000000	0,000000	2021-05-18T22:27:46:293
84,000000	0,000000	755,000000	0,000000	2021-05-18T22:27:46:372
84,000000	0,000000	755,000000	0,000000	2021-05-18T22:27:46:452
83,000000	0,000000	759,000000	0,000000	2021-05-18T22:27:46:532
83,000000	0,000000	759,000000	0,000000	2021-05-18T22:27:46:613
83,000000	0,000000	759,000000	0,000000	2021-05-18T22:27:46:692
83,000000	0,000000	759,000000	0,000000	2021-05-18T22:27:46:771
83,000000	0,000000	759,000000	0,000000	2021-05-18T22:27:46:854
83,000000	0,000000	759,000000	0,000000	2021-05-18T22:27:46:932
83,000000	0,000000	759,000000	0,000000	2021-05-18T22:27:47:12
83,000000	0,000000	759,000000	0,000000	2021-05-18T22:27:47:93
83,000000	0,000000	759,000000	0,000000	2021-05-18T22:27:47:173
83,000000	0,000000	773,000000	0,000000	2021-05-18T22:27:47:253
83,000000	0,000000	773,000000	0,000000	2021-05-18T22:27:47:334
83,000000	0,000000	773,000000	0,000000	2021-05-18T22:27:47:414
83,000000	0,000000	773,000000	0,000000	2021-05-18T22:27:47:494
83,000000	0,000000	773,000000	0,000000	2021-05-18T22:27:47:576
83,000000	0,000000	773,000000	0,000000	2021-05-18T22:27:47:655
82,000000	0,000000	773,000000	0,000000	2021-05-18T22:27:47:734
83,000000	0,000000	773,000000	0,000000	2021-05-18T22:27:47:815
82,000000	0,000000	773,000000	0,000000	2021-05-18T22:27:47:895
82,000000	0,000000	798,000000	0,000000	2021-05-18T22:27:47:975
83,000000	0,000000	798,000000	0,000000	2021-05-18T22:27:48:56
82,000000	0,000000	798,000000	0,000000	2021-05-18T22:27:48:135
82,000000	0,000000	798,000000	0,000000	2021-05-18T22:27:48:217
82,000000	0,000000	798,000000	0,000000	2021-05-18T22:27:48:297
82,000000	0,000000	798,000000	0,000000	2021-05-18T22:27:48:376
82,000000	0,000000	798,000000	0,000000	2021-05-18T22:27:48:457
82,000000	0,000000	798,000000	0,000000	2021-05-18T22:27:48:536
82,000000	0,000000	798,000000	0,000000	2021-05-18T22:27:48:617
82,000000	0,000000	798,000000	0,000000	2021-05-18T22:27:48:697
82,000000	0,000000	798,000000	0,000000	2021-05-18T22:27:48:776
82,000000	0,000000	798,000000	0,000000	2021-05-18T22:27:48:856
82,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:48:937
82,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:49:17
82,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:49:97
82,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:49:177
82,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:49:257
81,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:49:337
81,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:49:417
81,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:49:497
81,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:49:578
81,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:49:657
81,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:49:737
81,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:49:818
81,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:49:898
82,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:49:977
82,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:50:58
82,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:50:138
82,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:50:218
82,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:50:298
82,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:50:378
82,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:50:457
82,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:50:538
82,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:50:618
82,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:50:698
82,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:50:777
82,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:50:858
82,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:50:938
82,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:51:18
82,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:51:98
82,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:51:178
82,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:51:258
82,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:51:338
82,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:51:418
82,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:51:498
82,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:51:578
82,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:51:659
82,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:51:738
83,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:51:818
83,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:51:898
83,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:51:978
83,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:52:58
83,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:52:139
83,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:52:218
83,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:52:298
83,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:52:378
84,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:52:461
84,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:52:538
84,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:52:621
84,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:52:701
84,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:52:781
84,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:52:861
84,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:52:941
84,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:53:21
84,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:53:100
84,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:53:180
84,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:53:261
84,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:53:341
84,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:53:421
84,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:53:501
84,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:53:581
84,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:53:661
84,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:53:740
84,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:53:821
84,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:53:901
84,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:53:981
84,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:54:62
84,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:54:141
84,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:54:219
84,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:54:301
85,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:54:381
85,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:54:462
85,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:54:541
85,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:54:622
86,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:54:702
85,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:54:782
85,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:54:861
86,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:54:941
86,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:55:22
86,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:55:102
86,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:55:182
86,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:55:262
86,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:55:342
86,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:55:422
86,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:55:502
86,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:55:582
86,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:55:663
86,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:55:743
86,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:55:823
86,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:55:903
86,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:55:983
86,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:56:63
86,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:56:142
86,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:56:224
87,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:56:304
87,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:56:383
87,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:56:464
87,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:56:544
87,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:56:624
88,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:56:704
88,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:56:783
88,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:56:864
89,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:56:944
88,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:57:24
89,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:57:105
89,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:57:185
89,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:57:263
89,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:57:345
89,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:57:425
90,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:57:505
90,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:57:585
90,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:57:665
90,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:57:745
90,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:58:241
90,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:58:249
90,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:58:254
90,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:58:258
90,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:58:263
90,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:58:269
90,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:58:303
90,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:58:385
90,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:58:465
90,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:58:545
90,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:58:625
90,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:58:705
90,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:58:785
90,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:58:865
90,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:58:946
90,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:59:26
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:59:106
90,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:59:186
90,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:59:266
90,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:59:346
90,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:59:426
90,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:59:506
90,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:59:586
90,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:59:666
90,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:59:746
89,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:59:826
89,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:59:906
89,000000	0,000000	805,000000	0,000000	2021-05-18T22:27:59:987
89,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:00:69
89,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:00:146
88,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:00:227
89,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:00:306
89,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:00:388
89,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:00:466
88,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:00:547
89,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:00:626
89,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:00:706
89,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:00:786
90,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:00:868
90,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:00:948
90,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:01:29
90,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:01:108
90,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:01:188
90,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:01:269
90,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:01:347
90,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:01:428
90,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:01:508
90,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:01:587
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:01:669
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:01:748
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:01:829
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:01:909
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:01:989
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:02:69
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:02:149
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:02:229
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:02:309
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:02:386
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:02:469
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:02:549
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:02:629
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:02:710
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:02:789
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:02:869
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:02:949
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:03:29
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:03:110
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:03:193
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:03:269
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:03:350
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:03:430
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:03:510
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:03:591
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:03:671
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:03:750
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:03:830
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:03:911
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:03:990
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:04:71
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:04:150
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:04:230
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:04:311
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:04:391
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:04:472
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:04:550
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:04:631
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:04:712
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:04:791
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:04:872
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:04:952
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:05:31
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:05:112
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:05:192
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:05:273
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:05:353
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:05:432
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:05:512
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:05:593
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:05:673
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:05:753
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:05:832
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:05:913
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:05:993
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:06:73
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:06:154
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:06:233
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:06:314
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:06:393
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:06:474
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:06:553
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:06:633
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:06:717
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:06:797
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:06:874
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:06:954
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:07:34
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:07:114
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:07:193
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:07:274
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:07:354
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:07:433
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:07:514
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:07:593
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:07:674
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:07:754
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:07:834
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:07:914
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:07:995
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:08:76
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:08:155
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:08:234
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:08:314
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:08:395
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:08:476
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:08:554
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:08:635
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:08:716
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:08:795
-10,000000	0,000000	805,000000	0,000000	2021-05-18T22:28:08:875
