v1	v2	v3	v4	ts
84,000000	0,000000	794,000000	0,000000	2021-05-18T22:22:42:316
84,000000	0,000000	794,000000	0,000000	2021-05-18T22:22:42:396
84,000000	0,000000	794,000000	0,000000	2021-05-18T22:22:42:477
84,000000	0,000000	794,000000	0,000000	2021-05-18T22:22:42:557
84,000000	0,000000	794,000000	0,000000	2021-05-18T22:22:42:637
84,000000	0,000000	794,000000	0,000000	2021-05-18T22:22:42:717
84,000000	0,000000	794,000000	0,000000	2021-05-18T22:22:42:798
84,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:42:877
84,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:42:957
84,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:43:38
84,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:43:118
84,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:43:197
84,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:43:277
84,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:43:358
84,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:43:438
84,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:43:518
83,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:43:598
84,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:43:678
83,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:43:759
84,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:43:838
84,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:43:918
83,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:43:999
83,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:44:78
83,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:44:160
83,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:44:238
83,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:44:319
83,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:44:399
83,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:44:481
83,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:44:560
83,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:44:640
83,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:44:720
83,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:44:800
83,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:44:879
83,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:44:961
83,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:45:40
83,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:45:120
83,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:45:201
83,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:45:279
83,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:45:360
83,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:45:439
83,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:45:521
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:45:601
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:45:680
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:45:761
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:45:841
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:45:920
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:46:1
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:46:78
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:46:161
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:46:241
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:46:321
83,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:46:401
83,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:46:481
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:46:562
83,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:46:645
83,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:46:721
83,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:46:802
83,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:46:882
83,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:46:962
83,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:47:42
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:47:122
83,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:47:200
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:47:282
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:47:362
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:47:442
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:47:522
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:47:602
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:47:681
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:47:762
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:47:842
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:47:921
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:48:2
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:48:82
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:48:163
83,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:48:242
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:48:323
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:48:402
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:48:482
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:48:563
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:48:643
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:48:724
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:48:803
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:48:883
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:48:964
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:49:44
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:49:124
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:49:203
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:49:283
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:49:364
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:49:445
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:49:524
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:49:603
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:49:682
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:49:764
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:49:842
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:49:925
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:50:5
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:50:85
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:50:165
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:50:245
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:50:322
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:50:404
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:50:485
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:50:565
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:50:645
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:50:726
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:50:805
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:50:886
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:50:966
82,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:51:45
83,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:51:126
83,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:51:206
83,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:51:285
83,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:51:365
83,000000	0,000000	723,000000	0,000000	2021-05-18T22:22:51:445
83,000000	0,000000	686,000000	0,000000	2021-05-18T22:22:51:525
83,000000	0,000000	686,000000	0,000000	2021-05-18T22:22:51:606
83,000000	0,000000	686,000000	0,000000	2021-05-18T22:22:51:686
83,000000	0,000000	686,000000	0,000000	2021-05-18T22:22:51:765
83,000000	0,000000	686,000000	0,000000	2021-05-18T22:22:51:846
83,000000	0,000000	686,000000	0,000000	2021-05-18T22:22:51:926
83,000000	0,000000	686,000000	0,000000	2021-05-18T22:22:52:6
83,000000	0,000000	686,000000	0,000000	2021-05-18T22:22:52:86
83,000000	0,000000	686,000000	0,000000	2021-05-18T22:22:52:166
83,000000	0,000000	736,000000	0,000000	2021-05-18T22:22:52:246
83,000000	0,000000	736,000000	0,000000	2021-05-18T22:22:52:326
83,000000	0,000000	736,000000	0,000000	2021-05-18T22:22:52:407
83,000000	0,000000	736,000000	0,000000	2021-05-18T22:22:52:486
83,000000	0,000000	736,000000	0,000000	2021-05-18T22:22:52:567
83,000000	0,000000	736,000000	0,000000	2021-05-18T22:22:52:646
83,000000	0,000000	736,000000	0,000000	2021-05-18T22:22:52:726
83,000000	0,000000	736,000000	0,000000	2021-05-18T22:22:52:806
83,000000	0,000000	736,000000	0,000000	2021-05-18T22:22:52:888
83,000000	0,000000	736,000000	0,000000	2021-05-18T22:22:52:967
83,000000	0,000000	736,000000	0,000000	2021-05-18T22:22:53:47
83,000000	0,000000	736,000000	0,000000	2021-05-18T22:22:53:127
84,000000	0,000000	736,000000	0,000000	2021-05-18T22:22:53:207
84,000000	0,000000	736,000000	0,000000	2021-05-18T22:22:53:287
84,000000	0,000000	736,000000	0,000000	2021-05-18T22:22:53:368
84,000000	0,000000	736,000000	0,000000	2021-05-18T22:22:53:447
84,000000	0,000000	736,000000	0,000000	2021-05-18T22:22:53:528
84,000000	0,000000	736,000000	0,000000	2021-05-18T22:22:53:607
84,000000	0,000000	736,000000	0,000000	2021-05-18T22:22:53:687
84,000000	0,000000	736,000000	0,000000	2021-05-18T22:22:53:769
84,000000	0,000000	736,000000	0,000000	2021-05-18T22:22:53:848
84,000000	0,000000	736,000000	0,000000	2021-05-18T22:22:53:929
84,000000	0,000000	736,000000	0,000000	2021-05-18T22:22:54:7
84,000000	0,000000	736,000000	0,000000	2021-05-18T22:22:54:88
84,000000	0,000000	736,000000	0,000000	2021-05-18T22:22:54:168
84,000000	0,000000	736,000000	0,000000	2021-05-18T22:22:54:249
84,000000	0,000000	736,000000	0,000000	2021-05-18T22:22:54:326
84,000000	0,000000	736,000000	0,000000	2021-05-18T22:22:54:409
84,000000	0,000000	736,000000	0,000000	2021-05-18T22:22:54:489
84,000000	0,000000	736,000000	0,000000	2021-05-18T22:22:54:569
84,000000	0,000000	736,000000	0,000000	2021-05-18T22:22:54:649
84,000000	0,000000	736,000000	0,000000	2021-05-18T22:22:54:729
84,000000	0,000000	736,000000	0,000000	2021-05-18T22:22:54:809
84,000000	0,000000	736,000000	0,000000	2021-05-18T22:22:54:889
84,000000	0,000000	736,000000	0,000000	2021-05-18T22:22:54:970
84,000000	0,000000	736,000000	0,000000	2021-05-18T22:22:55:49
84,000000	0,000000	677,000000	0,000000	2021-05-18T22:22:55:130
84,000000	0,000000	677,000000	0,000000	2021-05-18T22:22:55:210
84,000000	0,000000	677,000000	0,000000	2021-05-18T22:22:55:290
84,000000	0,000000	677,000000	0,000000	2021-05-18T22:22:55:368
84,000000	0,000000	677,000000	0,000000	2021-05-18T22:22:55:450
84,000000	0,000000	677,000000	0,000000	2021-05-18T22:22:55:530
84,000000	0,000000	677,000000	0,000000	2021-05-18T22:22:55:610
84,000000	0,000000	677,000000	0,000000	2021-05-18T22:22:55:689
84,000000	0,000000	677,000000	0,000000	2021-05-18T22:22:55:769
84,000000	0,000000	738,000000	0,000000	2021-05-18T22:22:55:849
84,000000	0,000000	738,000000	0,000000	2021-05-18T22:22:55:930
84,000000	0,000000	738,000000	0,000000	2021-05-18T22:22:56:11
84,000000	0,000000	738,000000	0,000000	2021-05-18T22:22:56:90
84,000000	0,000000	738,000000	0,000000	2021-05-18T22:22:56:170
84,000000	0,000000	738,000000	0,000000	2021-05-18T22:22:56:250
84,000000	0,000000	738,000000	0,000000	2021-05-18T22:22:56:330
85,000000	0,000000	738,000000	0,000000	2021-05-18T22:22:56:408
85,000000	0,000000	738,000000	0,000000	2021-05-18T22:22:56:490
85,000000	0,000000	668,000000	0,000000	2021-05-18T22:22:56:570
85,000000	0,000000	668,000000	0,000000	2021-05-18T22:22:56:652
85,000000	0,000000	668,000000	0,000000	2021-05-18T22:22:56:730
85,000000	0,000000	668,000000	0,000000	2021-05-18T22:22:57:203
85,000000	0,000000	668,000000	0,000000	2021-05-18T22:22:57:211
85,000000	0,000000	668,000000	0,000000	2021-05-18T22:22:57:218
85,000000	0,000000	667,000000	0,000000	2021-05-18T22:22:57:225
85,000000	0,000000	667,000000	0,000000	2021-05-18T22:22:57:231
85,000000	0,000000	667,000000	0,000000	2021-05-18T22:22:57:241
85,000000	0,000000	667,000000	0,000000	2021-05-18T22:22:57:290
85,000000	0,000000	667,000000	0,000000	2021-05-18T22:22:57:372
85,000000	0,000000	667,000000	0,000000	2021-05-18T22:22:57:452
85,000000	0,000000	667,000000	0,000000	2021-05-18T22:22:57:532
85,000000	0,000000	667,000000	0,000000	2021-05-18T22:22:57:612
85,000000	0,000000	667,000000	0,000000	2021-05-18T22:22:57:692
85,000000	0,000000	667,000000	0,000000	2021-05-18T22:22:57:772
85,000000	0,000000	667,000000	0,000000	2021-05-18T22:22:57:852
85,000000	0,000000	667,000000	0,000000	2021-05-18T22:22:57:933
85,000000	0,000000	667,000000	0,000000	2021-05-18T22:22:58:13
85,000000	0,000000	667,000000	0,000000	2021-05-18T22:22:58:92
85,000000	0,000000	667,000000	0,000000	2021-05-18T22:22:58:173
85,000000	0,000000	667,000000	0,000000	2021-05-18T22:22:58:253
85,000000	0,000000	667,000000	0,000000	2021-05-18T22:22:58:333
85,000000	0,000000	667,000000	0,000000	2021-05-18T22:22:58:412
85,000000	0,000000	667,000000	0,000000	2021-05-18T22:22:58:493
85,000000	0,000000	667,000000	0,000000	2021-05-18T22:22:58:572
85,000000	0,000000	667,000000	0,000000	2021-05-18T22:22:58:652
85,000000	0,000000	704,000000	0,000000	2021-05-18T22:22:58:733
85,000000	0,000000	704,000000	0,000000	2021-05-18T22:22:58:813
85,000000	0,000000	704,000000	0,000000	2021-05-18T22:22:58:892
85,000000	0,000000	704,000000	0,000000	2021-05-18T22:22:58:973
85,000000	0,000000	704,000000	0,000000	2021-05-18T22:22:59:53
85,000000	0,000000	704,000000	0,000000	2021-05-18T22:22:59:134
85,000000	0,000000	704,000000	0,000000	2021-05-18T22:22:59:214
85,000000	0,000000	704,000000	0,000000	2021-05-18T22:22:59:294
85,000000	0,000000	704,000000	0,000000	2021-05-18T22:22:59:374
85,000000	0,000000	704,000000	0,000000	2021-05-18T22:22:59:453
85,000000	0,000000	704,000000	0,000000	2021-05-18T22:22:59:534
85,000000	0,000000	704,000000	0,000000	2021-05-18T22:22:59:614
85,000000	0,000000	704,000000	0,000000	2021-05-18T22:22:59:693
85,000000	0,000000	704,000000	0,000000	2021-05-18T22:22:59:774
85,000000	0,000000	704,000000	0,000000	2021-05-18T22:22:59:853
85,000000	0,000000	704,000000	0,000000	2021-05-18T22:22:59:933
85,000000	0,000000	704,000000	0,000000	2021-05-18T22:23:00:14
85,000000	0,000000	704,000000	0,000000	2021-05-18T22:23:00:93
85,000000	0,000000	704,000000	0,000000	2021-05-18T22:23:00:174
85,000000	0,000000	704,000000	0,000000	2021-05-18T22:23:00:254
85,000000	0,000000	704,000000	0,000000	2021-05-18T22:23:00:334
85,000000	0,000000	687,000000	0,000000	2021-05-18T22:23:00:415
85,000000	0,000000	687,000000	0,000000	2021-05-18T22:23:00:494
85,000000	0,000000	687,000000	0,000000	2021-05-18T22:23:00:576
84,000000	0,000000	687,000000	0,000000	2021-05-18T22:23:00:654
84,000000	0,000000	687,000000	0,000000	2021-05-18T22:23:00:735
84,000000	0,000000	687,000000	0,000000	2021-05-18T22:23:00:815
84,000000	0,000000	687,000000	0,000000	2021-05-18T22:23:00:894
84,000000	0,000000	687,000000	0,000000	2021-05-18T22:23:00:976
84,000000	0,000000	687,000000	0,000000	2021-05-18T22:23:01:55
84,000000	0,000000	687,000000	0,000000	2021-05-18T22:23:01:135
84,000000	0,000000	687,000000	0,000000	2021-05-18T22:23:01:216
84,000000	0,000000	687,000000	0,000000	2021-05-18T22:23:01:295
84,000000	0,000000	687,000000	0,000000	2021-05-18T22:23:01:376
84,000000	0,000000	687,000000	0,000000	2021-05-18T22:23:01:456
84,000000	0,000000	687,000000	0,000000	2021-05-18T22:23:01:536
84,000000	0,000000	687,000000	0,000000	2021-05-18T22:23:01:616
84,000000	0,000000	687,000000	0,000000	2021-05-18T22:23:01:696
84,000000	0,000000	687,000000	0,000000	2021-05-18T22:23:01:776
84,000000	0,000000	687,000000	0,000000	2021-05-18T22:23:01:855
83,000000	0,000000	687,000000	0,000000	2021-05-18T22:23:01:936
84,000000	0,000000	687,000000	0,000000	2021-05-18T22:23:02:16
84,000000	0,000000	687,000000	0,000000	2021-05-18T22:23:02:95
83,000000	0,000000	687,000000	0,000000	2021-05-18T22:23:02:178
83,000000	0,000000	687,000000	0,000000	2021-05-18T22:23:02:256
83,000000	0,000000	745,000000	0,000000	2021-05-18T22:23:02:335
83,000000	0,000000	745,000000	0,000000	2021-05-18T22:23:02:417
83,000000	0,000000	745,000000	0,000000	2021-05-18T22:23:02:496
83,000000	0,000000	745,000000	0,000000	2021-05-18T22:23:02:577
83,000000	0,000000	745,000000	0,000000	2021-05-18T22:23:02:655
83,000000	0,000000	745,000000	0,000000	2021-05-18T22:23:02:736
83,000000	0,000000	745,000000	0,000000	2021-05-18T22:23:02:817
83,000000	0,000000	745,000000	0,000000	2021-05-18T22:23:02:897
83,000000	0,000000	745,000000	0,000000	2021-05-18T22:23:02:977
84,000000	0,000000	745,000000	0,000000	2021-05-18T22:23:03:57
84,000000	0,000000	745,000000	0,000000	2021-05-18T22:23:03:137
84,000000	0,000000	745,000000	0,000000	2021-05-18T22:23:03:217
84,000000	0,000000	745,000000	0,000000	2021-05-18T22:23:03:297
84,000000	0,000000	745,000000	0,000000	2021-05-18T22:23:03:378
84,000000	0,000000	745,000000	0,000000	2021-05-18T22:23:03:457
84,000000	0,000000	708,000000	0,000000	2021-05-18T22:23:03:538
84,000000	0,000000	708,000000	0,000000	2021-05-18T22:23:03:618
84,000000	0,000000	708,000000	0,000000	2021-05-18T22:23:03:698
84,000000	0,000000	708,000000	0,000000	2021-05-18T22:23:03:778
84,000000	0,000000	708,000000	0,000000	2021-05-18T22:23:03:857
84,000000	0,000000	708,000000	0,000000	2021-05-18T22:23:03:938
85,000000	0,000000	708,000000	0,000000	2021-05-18T22:23:04:18
85,000000	0,000000	708,000000	0,000000	2021-05-18T22:23:04:97
85,000000	0,000000	708,000000	0,000000	2021-05-18T22:23:04:178
85,000000	0,000000	708,000000	0,000000	2021-05-18T22:23:04:258
85,000000	0,000000	708,000000	0,000000	2021-05-18T22:23:04:338
85,000000	0,000000	708,000000	0,000000	2021-05-18T22:23:04:418
85,000000	0,000000	708,000000	0,000000	2021-05-18T22:23:04:497
85,000000	0,000000	708,000000	0,000000	2021-05-18T22:23:04:579
85,000000	0,000000	708,000000	0,000000	2021-05-18T22:23:04:658
85,000000	0,000000	708,000000	0,000000	2021-05-18T22:23:04:738
85,000000	0,000000	708,000000	0,000000	2021-05-18T22:23:04:818
85,000000	0,000000	708,000000	0,000000	2021-05-18T22:23:04:898
85,000000	0,000000	708,000000	0,000000	2021-05-18T22:23:04:979
85,000000	0,000000	708,000000	0,000000	2021-05-18T22:23:05:59
86,000000	0,000000	708,000000	0,000000	2021-05-18T22:23:05:139
86,000000	0,000000	708,000000	0,000000	2021-05-18T22:23:05:220
86,000000	0,000000	708,000000	0,000000	2021-05-18T22:23:05:300
86,000000	0,000000	708,000000	0,000000	2021-05-18T22:23:05:379
86,000000	0,000000	708,000000	0,000000	2021-05-18T22:23:05:460
86,000000	0,000000	708,000000	0,000000	2021-05-18T22:23:05:540
86,000000	0,000000	708,000000	0,000000	2021-05-18T22:23:05:620
86,000000	0,000000	708,000000	0,000000	2021-05-18T22:23:05:699
86,000000	0,000000	708,000000	0,000000	2021-05-18T22:23:05:780
87,000000	0,000000	708,000000	0,000000	2021-05-18T22:23:05:859
86,000000	0,000000	708,000000	0,000000	2021-05-18T22:23:05:940
87,000000	0,000000	708,000000	0,000000	2021-05-18T22:23:06:20
87,000000	0,000000	708,000000	0,000000	2021-05-18T22:23:06:101
87,000000	0,000000	708,000000	0,000000	2021-05-18T22:23:06:181
87,000000	0,000000	708,000000	0,000000	2021-05-18T22:23:06:261
87,000000	0,000000	708,000000	0,000000	2021-05-18T22:23:06:340
87,000000	0,000000	708,000000	0,000000	2021-05-18T22:23:06:420
87,000000	0,000000	708,000000	0,000000	2021-05-18T22:23:06:510
87,000000	0,000000	708,000000	0,000000	2021-05-18T22:23:06:581
87,000000	0,000000	678,000000	0,000000	2021-05-18T22:23:06:661
87,000000	0,000000	678,000000	0,000000	2021-05-18T22:23:06:741
87,000000	0,000000	678,000000	0,000000	2021-05-18T22:23:06:820
87,000000	0,000000	678,000000	0,000000	2021-05-18T22:23:06:901
88,000000	0,000000	678,000000	0,000000	2021-05-18T22:23:06:981
88,000000	0,000000	678,000000	0,000000	2021-05-18T22:23:07:61
88,000000	0,000000	678,000000	0,000000	2021-05-18T22:23:07:141
88,000000	0,000000	678,000000	0,000000	2021-05-18T22:23:07:221
88,000000	0,000000	678,000000	0,000000	2021-05-18T22:23:07:301
88,000000	0,000000	678,000000	0,000000	2021-05-18T22:23:07:382
88,000000	0,000000	669,000000	0,000000	2021-05-18T22:23:07:461
88,000000	0,000000	669,000000	0,000000	2021-05-18T22:23:07:541
88,000000	0,000000	669,000000	0,000000	2021-05-18T22:23:07:621
88,000000	0,000000	669,000000	0,000000	2021-05-18T22:23:07:701
88,000000	0,000000	669,000000	0,000000	2021-05-18T22:23:07:781
88,000000	0,000000	669,000000	0,000000	2021-05-18T22:23:07:862
88,000000	0,000000	669,000000	0,000000	2021-05-18T22:23:07:941
88,000000	0,000000	737,000000	0,000000	2021-05-18T22:23:08:21
88,000000	0,000000	737,000000	0,000000	2021-05-18T22:23:08:102
88,000000	0,000000	737,000000	0,000000	2021-05-18T22:23:08:181
88,000000	0,000000	737,000000	0,000000	2021-05-18T22:23:08:263
88,000000	0,000000	737,000000	0,000000	2021-05-18T22:23:08:341
88,000000	0,000000	737,000000	0,000000	2021-05-18T22:23:08:421
88,000000	0,000000	737,000000	0,000000	2021-05-18T22:23:08:501
88,000000	0,000000	737,000000	0,000000	2021-05-18T22:23:08:582
88,000000	0,000000	737,000000	0,000000	2021-05-18T22:23:08:661
88,000000	0,000000	737,000000	0,000000	2021-05-18T22:23:08:743
88,000000	0,000000	645,000000	0,000000	2021-05-18T22:23:08:822
88,000000	0,000000	645,000000	0,000000	2021-05-18T22:23:08:903
88,000000	0,000000	645,000000	0,000000	2021-05-18T22:23:08:982
88,000000	0,000000	645,000000	0,000000	2021-05-18T22:23:09:62
88,000000	0,000000	645,000000	0,000000	2021-05-18T22:23:09:142
