v1	v2	v3	v4	ts
79,000000	0,000000	764,000000	0,000000	2021-05-18T22:12:39:967
79,000000	0,000000	718,000000	0,000000	2021-05-18T22:12:40:47
79,000000	0,000000	718,000000	0,000000	2021-05-18T22:12:40:128
79,000000	0,000000	718,000000	0,000000	2021-05-18T22:12:40:208
79,000000	0,000000	718,000000	0,000000	2021-05-18T22:12:40:288
79,000000	0,000000	718,000000	0,000000	2021-05-18T22:12:40:369
79,000000	0,000000	718,000000	0,000000	2021-05-18T22:12:40:448
79,000000	0,000000	718,000000	0,000000	2021-05-18T22:12:40:529
79,000000	0,000000	718,000000	0,000000	2021-05-18T22:12:40:609
79,000000	0,000000	718,000000	0,000000	2021-05-18T22:12:40:688
79,000000	0,000000	725,000000	0,000000	2021-05-18T22:12:40:768
79,000000	0,000000	725,000000	0,000000	2021-05-18T22:12:40:849
79,000000	0,000000	725,000000	0,000000	2021-05-18T22:12:40:929
79,000000	0,000000	725,000000	0,000000	2021-05-18T22:12:41:9
79,000000	0,000000	725,000000	0,000000	2021-05-18T22:12:41:89
79,000000	0,000000	725,000000	0,000000	2021-05-18T22:12:41:169
79,000000	0,000000	725,000000	0,000000	2021-05-18T22:12:41:248
79,000000	0,000000	725,000000	0,000000	2021-05-18T22:12:41:329
79,000000	0,000000	725,000000	0,000000	2021-05-18T22:12:41:410
79,000000	0,000000	725,000000	0,000000	2021-05-18T22:12:41:489
79,000000	0,000000	725,000000	0,000000	2021-05-18T22:12:41:570
79,000000	0,000000	725,000000	0,000000	2021-05-18T22:12:41:650
79,000000	0,000000	741,000000	0,000000	2021-05-18T22:12:41:730
79,000000	0,000000	741,000000	0,000000	2021-05-18T22:12:41:809
79,000000	0,000000	741,000000	0,000000	2021-05-18T22:12:41:890
79,000000	0,000000	741,000000	0,000000	2021-05-18T22:12:41:970
79,000000	0,000000	741,000000	0,000000	2021-05-18T22:12:42:49
79,000000	0,000000	741,000000	0,000000	2021-05-18T22:12:42:130
79,000000	0,000000	741,000000	0,000000	2021-05-18T22:12:42:211
79,000000	0,000000	741,000000	0,000000	2021-05-18T22:12:42:290
79,000000	0,000000	741,000000	0,000000	2021-05-18T22:12:42:370
79,000000	0,000000	776,000000	0,000000	2021-05-18T22:12:42:449
79,000000	0,000000	776,000000	0,000000	2021-05-18T22:12:42:529
79,000000	0,000000	776,000000	0,000000	2021-05-18T22:12:42:610
79,000000	0,000000	776,000000	0,000000	2021-05-18T22:12:42:690
79,000000	0,000000	776,000000	0,000000	2021-05-18T22:12:42:771
79,000000	0,000000	776,000000	0,000000	2021-05-18T22:12:42:850
79,000000	0,000000	776,000000	0,000000	2021-05-18T22:12:42:930
79,000000	0,000000	776,000000	0,000000	2021-05-18T22:12:43:11
79,000000	0,000000	776,000000	0,000000	2021-05-18T22:12:43:90
79,000000	0,000000	817,000000	0,000000	2021-05-18T22:12:43:170
79,000000	0,000000	817,000000	0,000000	2021-05-18T22:12:43:250
79,000000	0,000000	817,000000	0,000000	2021-05-18T22:12:43:331
79,000000	0,000000	817,000000	0,000000	2021-05-18T22:12:43:412
79,000000	0,000000	817,000000	0,000000	2021-05-18T22:12:43:491
79,000000	0,000000	817,000000	0,000000	2021-05-18T22:12:43:572
79,000000	0,000000	817,000000	0,000000	2021-05-18T22:12:43:651
79,000000	0,000000	817,000000	0,000000	2021-05-18T22:12:43:731
79,000000	0,000000	817,000000	0,000000	2021-05-18T22:12:43:811
79,000000	0,000000	817,000000	0,000000	2021-05-18T22:12:43:891
79,000000	0,000000	817,000000	0,000000	2021-05-18T22:12:43:972
79,000000	0,000000	817,000000	0,000000	2021-05-18T22:12:44:53
79,000000	0,000000	838,000000	0,000000	2021-05-18T22:12:44:131
79,000000	0,000000	838,000000	0,000000	2021-05-18T22:12:44:212
79,000000	0,000000	838,000000	0,000000	2021-05-18T22:12:44:292
79,000000	0,000000	838,000000	0,000000	2021-05-18T22:12:44:372
79,000000	0,000000	838,000000	0,000000	2021-05-18T22:12:44:452
79,000000	0,000000	838,000000	0,000000	2021-05-18T22:12:44:533
78,000000	0,000000	838,000000	0,000000	2021-05-18T22:12:44:612
79,000000	0,000000	838,000000	0,000000	2021-05-18T22:12:44:692
79,000000	0,000000	838,000000	0,000000	2021-05-18T22:12:44:773
79,000000	0,000000	763,000000	0,000000	2021-05-18T22:12:44:863
78,000000	0,000000	763,000000	0,000000	2021-05-18T22:12:44:933
78,000000	0,000000	763,000000	0,000000	2021-05-18T22:12:45:13
79,000000	0,000000	763,000000	0,000000	2021-05-18T22:12:45:93
78,000000	0,000000	763,000000	0,000000	2021-05-18T22:12:45:183
78,000000	0,000000	763,000000	0,000000	2021-05-18T22:12:45:253
78,000000	0,000000	763,000000	0,000000	2021-05-18T22:12:45:333
78,000000	0,000000	763,000000	0,000000	2021-05-18T22:12:45:414
78,000000	0,000000	763,000000	0,000000	2021-05-18T22:12:45:493
78,000000	0,000000	773,000000	0,000000	2021-05-18T22:12:45:575
78,000000	0,000000	773,000000	0,000000	2021-05-18T22:12:45:653
78,000000	0,000000	773,000000	0,000000	2021-05-18T22:12:45:734
78,000000	0,000000	773,000000	0,000000	2021-05-18T22:12:45:814
78,000000	0,000000	773,000000	0,000000	2021-05-18T22:12:45:894
78,000000	0,000000	773,000000	0,000000	2021-05-18T22:12:45:973
78,000000	0,000000	773,000000	0,000000	2021-05-18T22:12:46:54
78,000000	0,000000	773,000000	0,000000	2021-05-18T22:12:46:134
78,000000	0,000000	773,000000	0,000000	2021-05-18T22:12:46:214
78,000000	0,000000	773,000000	0,000000	2021-05-18T22:12:46:293
78,000000	0,000000	773,000000	0,000000	2021-05-18T22:12:46:373
78,000000	0,000000	773,000000	0,000000	2021-05-18T22:12:46:453
78,000000	0,000000	792,000000	0,000000	2021-05-18T22:12:46:533
78,000000	0,000000	792,000000	0,000000	2021-05-18T22:12:46:614
78,000000	0,000000	792,000000	0,000000	2021-05-18T22:12:46:694
78,000000	0,000000	792,000000	0,000000	2021-05-18T22:12:46:774
78,000000	0,000000	792,000000	0,000000	2021-05-18T22:12:46:854
78,000000	0,000000	792,000000	0,000000	2021-05-18T22:12:46:934
78,000000	0,000000	792,000000	0,000000	2021-05-18T22:12:47:15
78,000000	0,000000	792,000000	0,000000	2021-05-18T22:12:47:94
78,000000	0,000000	792,000000	0,000000	2021-05-18T22:12:47:175
78,000000	0,000000	792,000000	0,000000	2021-05-18T22:12:47:255
78,000000	0,000000	792,000000	0,000000	2021-05-18T22:12:47:334
77,000000	0,000000	792,000000	0,000000	2021-05-18T22:12:47:416
78,000000	0,000000	792,000000	0,000000	2021-05-18T22:12:47:494
77,000000	0,000000	792,000000	0,000000	2021-05-18T22:12:47:576
77,000000	0,000000	792,000000	0,000000	2021-05-18T22:12:47:656
77,000000	0,000000	792,000000	0,000000	2021-05-18T22:12:47:735
77,000000	0,000000	792,000000	0,000000	2021-05-18T22:12:47:816
77,000000	0,000000	792,000000	0,000000	2021-05-18T22:12:47:896
77,000000	0,000000	777,000000	0,000000	2021-05-18T22:12:47:976
77,000000	0,000000	777,000000	0,000000	2021-05-18T22:12:48:56
77,000000	0,000000	777,000000	0,000000	2021-05-18T22:12:48:136
77,000000	0,000000	777,000000	0,000000	2021-05-18T22:12:48:216
77,000000	0,000000	777,000000	0,000000	2021-05-18T22:12:48:295
77,000000	0,000000	777,000000	0,000000	2021-05-18T22:12:48:377
77,000000	0,000000	777,000000	0,000000	2021-05-18T22:12:48:456
77,000000	0,000000	777,000000	0,000000	2021-05-18T22:12:48:536
77,000000	0,000000	777,000000	0,000000	2021-05-18T22:12:48:616
77,000000	0,000000	725,000000	0,000000	2021-05-18T22:12:48:696
77,000000	0,000000	725,000000	0,000000	2021-05-18T22:12:48:776
77,000000	0,000000	725,000000	0,000000	2021-05-18T22:12:48:854
77,000000	0,000000	725,000000	0,000000	2021-05-18T22:12:48:937
77,000000	0,000000	725,000000	0,000000	2021-05-18T22:12:49:14
77,000000	0,000000	725,000000	0,000000	2021-05-18T22:12:49:97
77,000000	0,000000	725,000000	0,000000	2021-05-18T22:12:49:177
77,000000	0,000000	725,000000	0,000000	2021-05-18T22:12:49:255
77,000000	0,000000	725,000000	0,000000	2021-05-18T22:12:49:337
77,000000	0,000000	748,000000	0,000000	2021-05-18T22:12:49:417
77,000000	0,000000	748,000000	0,000000	2021-05-18T22:12:49:497
77,000000	0,000000	748,000000	0,000000	2021-05-18T22:12:49:578
77,000000	0,000000	748,000000	0,000000	2021-05-18T22:12:49:657
77,000000	0,000000	748,000000	0,000000	2021-05-18T22:12:49:737
77,000000	0,000000	748,000000	0,000000	2021-05-18T22:12:49:817
77,000000	0,000000	748,000000	0,000000	2021-05-18T22:12:49:897
77,000000	0,000000	748,000000	0,000000	2021-05-18T22:12:49:978
77,000000	0,000000	748,000000	0,000000	2021-05-18T22:12:50:58
77,000000	0,000000	748,000000	0,000000	2021-05-18T22:12:50:138
77,000000	0,000000	748,000000	0,000000	2021-05-18T22:12:50:218
77,000000	0,000000	748,000000	0,000000	2021-05-18T22:12:50:298
77,000000	0,000000	727,000000	0,000000	2021-05-18T22:12:50:378
77,000000	0,000000	727,000000	0,000000	2021-05-18T22:12:50:458
77,000000	0,000000	727,000000	0,000000	2021-05-18T22:12:50:538
77,000000	0,000000	727,000000	0,000000	2021-05-18T22:12:50:617
77,000000	0,000000	727,000000	0,000000	2021-05-18T22:12:50:697
77,000000	0,000000	727,000000	0,000000	2021-05-18T22:12:50:778
77,000000	0,000000	758,000000	0,000000	2021-05-18T22:12:50:857
78,000000	0,000000	758,000000	0,000000	2021-05-18T22:12:50:938
77,000000	0,000000	758,000000	0,000000	2021-05-18T22:12:51:18
77,000000	0,000000	758,000000	0,000000	2021-05-18T22:12:51:98
78,000000	0,000000	758,000000	0,000000	2021-05-18T22:12:51:178
78,000000	0,000000	758,000000	0,000000	2021-05-18T22:12:51:258
78,000000	0,000000	758,000000	0,000000	2021-05-18T22:12:51:338
78,000000	0,000000	758,000000	0,000000	2021-05-18T22:12:51:418
78,000000	0,000000	758,000000	0,000000	2021-05-18T22:12:51:498
78,000000	0,000000	678,000000	0,000000	2021-05-18T22:12:51:579
78,000000	0,000000	678,000000	0,000000	2021-05-18T22:12:51:659
78,000000	0,000000	678,000000	0,000000	2021-05-18T22:12:51:739
78,000000	0,000000	678,000000	0,000000	2021-05-18T22:12:51:820
78,000000	0,000000	678,000000	0,000000	2021-05-18T22:12:51:898
78,000000	0,000000	678,000000	0,000000	2021-05-18T22:12:51:979
78,000000	0,000000	678,000000	0,000000	2021-05-18T22:12:52:60
78,000000	0,000000	678,000000	0,000000	2021-05-18T22:12:52:139
78,000000	0,000000	678,000000	0,000000	2021-05-18T22:12:52:221
78,000000	0,000000	678,000000	0,000000	2021-05-18T22:12:52:299
78,000000	0,000000	678,000000	0,000000	2021-05-18T22:12:52:380
79,000000	0,000000	678,000000	0,000000	2021-05-18T22:12:52:460
79,000000	0,000000	678,000000	0,000000	2021-05-18T22:12:52:540
79,000000	0,000000	678,000000	0,000000	2021-05-18T22:12:52:620
79,000000	0,000000	678,000000	0,000000	2021-05-18T22:12:52:700
79,000000	0,000000	678,000000	0,000000	2021-05-18T22:12:52:779
79,000000	0,000000	678,000000	0,000000	2021-05-18T22:12:52:860
79,000000	0,000000	678,000000	0,000000	2021-05-18T22:12:52:941
79,000000	0,000000	685,000000	0,000000	2021-05-18T22:12:53:20
79,000000	0,000000	685,000000	0,000000	2021-05-18T22:12:53:101
79,000000	0,000000	685,000000	0,000000	2021-05-18T22:12:53:181
79,000000	0,000000	685,000000	0,000000	2021-05-18T22:12:53:260
79,000000	0,000000	685,000000	0,000000	2021-05-18T22:12:53:340
79,000000	0,000000	685,000000	0,000000	2021-05-18T22:12:53:422
79,000000	0,000000	685,000000	0,000000	2021-05-18T22:12:53:501
79,000000	0,000000	685,000000	0,000000	2021-05-18T22:12:53:581
79,000000	0,000000	685,000000	0,000000	2021-05-18T22:12:53:661
79,000000	0,000000	744,000000	0,000000	2021-05-18T22:12:53:741
79,000000	0,000000	744,000000	0,000000	2021-05-18T22:12:53:821
79,000000	0,000000	744,000000	0,000000	2021-05-18T22:12:53:901
79,000000	0,000000	744,000000	0,000000	2021-05-18T22:12:53:981
79,000000	0,000000	744,000000	0,000000	2021-05-18T22:12:54:61
80,000000	0,000000	744,000000	0,000000	2021-05-18T22:12:54:142
79,000000	0,000000	744,000000	0,000000	2021-05-18T22:12:54:222
80,000000	0,000000	744,000000	0,000000	2021-05-18T22:12:54:302
80,000000	0,000000	744,000000	0,000000	2021-05-18T22:12:54:381
80,000000	0,000000	744,000000	0,000000	2021-05-18T22:12:54:462
80,000000	0,000000	744,000000	0,000000	2021-05-18T22:12:54:541
80,000000	0,000000	744,000000	0,000000	2021-05-18T22:12:54:622
80,000000	0,000000	766,000000	0,000000	2021-05-18T22:12:54:702
80,000000	0,000000	766,000000	0,000000	2021-05-18T22:12:54:957
80,000000	0,000000	766,000000	0,000000	2021-05-18T22:12:54:978
80,000000	0,000000	766,000000	0,000000	2021-05-18T22:12:54:987
80,000000	0,000000	766,000000	0,000000	2021-05-18T22:12:55:25
80,000000	0,000000	766,000000	0,000000	2021-05-18T22:12:55:102
80,000000	0,000000	766,000000	0,000000	2021-05-18T22:12:55:182
80,000000	0,000000	766,000000	0,000000	2021-05-18T22:12:55:262
80,000000	0,000000	766,000000	0,000000	2021-05-18T22:12:55:341
80,000000	0,000000	782,000000	0,000000	2021-05-18T22:12:55:422
80,000000	0,000000	782,000000	0,000000	2021-05-18T22:12:55:502
80,000000	0,000000	782,000000	0,000000	2021-05-18T22:12:55:584
80,000000	0,000000	782,000000	0,000000	2021-05-18T22:12:55:662
80,000000	0,000000	782,000000	0,000000	2021-05-18T22:12:55:742
80,000000	0,000000	782,000000	0,000000	2021-05-18T22:12:55:824
80,000000	0,000000	782,000000	0,000000	2021-05-18T22:12:55:903
80,000000	0,000000	782,000000	0,000000	2021-05-18T22:12:55:984
80,000000	0,000000	782,000000	0,000000	2021-05-18T22:12:56:64
80,000000	0,000000	756,000000	0,000000	2021-05-18T22:12:56:143
80,000000	0,000000	756,000000	0,000000	2021-05-18T22:12:56:223
80,000000	0,000000	756,000000	0,000000	2021-05-18T22:12:56:304
80,000000	0,000000	756,000000	0,000000	2021-05-18T22:12:56:384
80,000000	0,000000	756,000000	0,000000	2021-05-18T22:12:56:463
80,000000	0,000000	756,000000	0,000000	2021-05-18T22:12:56:544
80,000000	0,000000	756,000000	0,000000	2021-05-18T22:12:56:624
79,000000	0,000000	756,000000	0,000000	2021-05-18T22:12:56:704
80,000000	0,000000	756,000000	0,000000	2021-05-18T22:12:56:784
80,000000	0,000000	756,000000	0,000000	2021-05-18T22:12:56:864
79,000000	0,000000	756,000000	0,000000	2021-05-18T22:12:56:944
80,000000	0,000000	756,000000	0,000000	2021-05-18T22:12:57:25
79,000000	0,000000	779,000000	0,000000	2021-05-18T22:12:57:104
79,000000	0,000000	779,000000	0,000000	2021-05-18T22:12:57:185
79,000000	0,000000	779,000000	0,000000	2021-05-18T22:12:57:264
79,000000	0,000000	779,000000	0,000000	2021-05-18T22:12:57:345
79,000000	0,000000	779,000000	0,000000	2021-05-18T22:12:57:425
79,000000	0,000000	779,000000	0,000000	2021-05-18T22:12:57:505
79,000000	0,000000	779,000000	0,000000	2021-05-18T22:12:57:585
79,000000	0,000000	779,000000	0,000000	2021-05-18T22:12:57:665
79,000000	0,000000	779,000000	0,000000	2021-05-18T22:12:57:745
79,000000	0,000000	856,000000	0,000000	2021-05-18T22:12:57:825
79,000000	0,000000	856,000000	0,000000	2021-05-18T22:12:57:905
79,000000	0,000000	856,000000	0,000000	2021-05-18T22:12:57:986
79,000000	0,000000	856,000000	0,000000	2021-05-18T22:12:58:66
79,000000	0,000000	856,000000	0,000000	2021-05-18T22:12:58:146
79,000000	0,000000	856,000000	0,000000	2021-05-18T22:12:58:226
79,000000	0,000000	856,000000	0,000000	2021-05-18T22:12:58:306
78,000000	0,000000	856,000000	0,000000	2021-05-18T22:12:58:386
79,000000	0,000000	856,000000	0,000000	2021-05-18T22:12:58:466
78,000000	0,000000	837,000000	0,000000	2021-05-18T22:12:58:546
79,000000	0,000000	837,000000	0,000000	2021-05-18T22:12:58:626
78,000000	0,000000	837,000000	0,000000	2021-05-18T22:12:58:706
78,000000	0,000000	837,000000	0,000000	2021-05-18T22:12:58:797
78,000000	0,000000	837,000000	0,000000	2021-05-18T22:12:58:865
78,000000	0,000000	837,000000	0,000000	2021-05-18T22:12:58:946
78,000000	0,000000	837,000000	0,000000	2021-05-18T22:12:59:26
78,000000	0,000000	837,000000	0,000000	2021-05-18T22:12:59:106
78,000000	0,000000	837,000000	0,000000	2021-05-18T22:12:59:188
78,000000	0,000000	773,000000	0,000000	2021-05-18T22:12:59:266
78,000000	0,000000	773,000000	0,000000	2021-05-18T22:12:59:346
78,000000	0,000000	773,000000	0,000000	2021-05-18T22:12:59:426
78,000000	0,000000	773,000000	0,000000	2021-05-18T22:12:59:506
78,000000	0,000000	773,000000	0,000000	2021-05-18T22:12:59:586
78,000000	0,000000	773,000000	0,000000	2021-05-18T22:12:59:666
78,000000	0,000000	773,000000	0,000000	2021-05-18T22:12:59:746
78,000000	0,000000	773,000000	0,000000	2021-05-18T22:12:59:827
78,000000	0,000000	773,000000	0,000000	2021-05-18T22:12:59:907
78,000000	0,000000	760,000000	0,000000	2021-05-18T22:12:59:988
78,000000	0,000000	760,000000	0,000000	2021-05-18T22:13:00:67
78,000000	0,000000	760,000000	0,000000	2021-05-18T22:13:00:147
78,000000	0,000000	760,000000	0,000000	2021-05-18T22:13:00:225
78,000000	0,000000	760,000000	0,000000	2021-05-18T22:13:00:307
78,000000	0,000000	760,000000	0,000000	2021-05-18T22:13:00:388
78,000000	0,000000	760,000000	0,000000	2021-05-18T22:13:00:467
78,000000	0,000000	760,000000	0,000000	2021-05-18T22:13:00:548
78,000000	0,000000	760,000000	0,000000	2021-05-18T22:13:00:628
78,000000	0,000000	700,000000	0,000000	2021-05-18T22:13:00:706
78,000000	0,000000	700,000000	0,000000	2021-05-18T22:13:00:788
78,000000	0,000000	700,000000	0,000000	2021-05-18T22:13:00:868
78,000000	0,000000	700,000000	0,000000	2021-05-18T22:13:00:950
78,000000	0,000000	700,000000	0,000000	2021-05-18T22:13:01:28
78,000000	0,000000	700,000000	0,000000	2021-05-18T22:13:01:109
78,000000	0,000000	700,000000	0,000000	2021-05-18T22:13:01:189
78,000000	0,000000	700,000000	0,000000	2021-05-18T22:13:01:268
78,000000	0,000000	700,000000	0,000000	2021-05-18T22:13:01:347
78,000000	0,000000	700,000000	0,000000	2021-05-18T22:13:01:429
78,000000	0,000000	700,000000	0,000000	2021-05-18T22:13:01:507
78,000000	0,000000	700,000000	0,000000	2021-05-18T22:13:01:589
78,000000	0,000000	730,000000	0,000000	2021-05-18T22:13:01:669
78,000000	0,000000	730,000000	0,000000	2021-05-18T22:13:01:749
78,000000	0,000000	730,000000	0,000000	2021-05-18T22:13:01:829
78,000000	0,000000	730,000000	0,000000	2021-05-18T22:13:01:909
78,000000	0,000000	730,000000	0,000000	2021-05-18T22:13:01:989
78,000000	0,000000	730,000000	0,000000	2021-05-18T22:13:02:69
78,000000	0,000000	730,000000	0,000000	2021-05-18T22:13:02:149
79,000000	0,000000	730,000000	0,000000	2021-05-18T22:13:02:233
79,000000	0,000000	730,000000	0,000000	2021-05-18T22:13:02:310
78,000000	0,000000	738,000000	0,000000	2021-05-18T22:13:02:390
79,000000	0,000000	738,000000	0,000000	2021-05-18T22:13:02:469
79,000000	0,000000	738,000000	0,000000	2021-05-18T22:13:02:550
79,000000	0,000000	738,000000	0,000000	2021-05-18T22:13:02:630
79,000000	0,000000	738,000000	0,000000	2021-05-18T22:13:02:710
79,000000	0,000000	738,000000	0,000000	2021-05-18T22:13:02:790
79,000000	0,000000	738,000000	0,000000	2021-05-18T22:13:02:870
79,000000	0,000000	738,000000	0,000000	2021-05-18T22:13:02:950
79,000000	0,000000	738,000000	0,000000	2021-05-18T22:13:03:30
79,000000	0,000000	774,000000	0,000000	2021-05-18T22:13:03:109
79,000000	0,000000	774,000000	0,000000	2021-05-18T22:13:03:190
79,000000	0,000000	774,000000	0,000000	2021-05-18T22:13:03:271
79,000000	0,000000	774,000000	0,000000	2021-05-18T22:13:03:350
79,000000	0,000000	774,000000	0,000000	2021-05-18T22:13:03:430
79,000000	0,000000	774,000000	0,000000	2021-05-18T22:13:03:511
79,000000	0,000000	774,000000	0,000000	2021-05-18T22:13:03:591
79,000000	0,000000	774,000000	0,000000	2021-05-18T22:13:03:670
79,000000	0,000000	774,000000	0,000000	2021-05-18T22:13:03:761
79,000000	0,000000	774,000000	0,000000	2021-05-18T22:13:03:831
79,000000	0,000000	774,000000	0,000000	2021-05-18T22:13:03:910
79,000000	0,000000	774,000000	0,000000	2021-05-18T22:13:03:992
79,000000	0,000000	848,000000	0,000000	2021-05-18T22:13:04:70
79,000000	0,000000	848,000000	0,000000	2021-05-18T22:13:04:151
79,000000	0,000000	848,000000	0,000000	2021-05-18T22:13:04:232
78,000000	0,000000	848,000000	0,000000	2021-05-18T22:13:04:311
79,000000	0,000000	848,000000	0,000000	2021-05-18T22:13:04:391
78,000000	0,000000	848,000000	0,000000	2021-05-18T22:13:04:471
78,000000	0,000000	848,000000	0,000000	2021-05-18T22:13:04:551
79,000000	0,000000	848,000000	0,000000	2021-05-18T22:13:04:631
78,000000	0,000000	848,000000	0,000000	2021-05-18T22:13:04:713
78,000000	0,000000	792,000000	0,000000	2021-05-18T22:13:04:793
78,000000	0,000000	792,000000	0,000000	2021-05-18T22:13:04:872
79,000000	0,000000	792,000000	0,000000	2021-05-18T22:13:04:953
78,000000	0,000000	792,000000	0,000000	2021-05-18T22:13:05:33
78,000000	0,000000	792,000000	0,000000	2021-05-18T22:13:05:113
78,000000	0,000000	792,000000	0,000000	2021-05-18T22:13:05:193
78,000000	0,000000	792,000000	0,000000	2021-05-18T22:13:05:272
78,000000	0,000000	792,000000	0,000000	2021-05-18T22:13:05:352
78,000000	0,000000	792,000000	0,000000	2021-05-18T22:13:05:433
78,000000	0,000000	776,000000	0,000000	2021-05-18T22:13:05:513
78,000000	0,000000	776,000000	0,000000	2021-05-18T22:13:05:592
78,000000	0,000000	776,000000	0,000000	2021-05-18T22:13:05:673
78,000000	0,000000	776,000000	0,000000	2021-05-18T22:13:05:753
78,000000	0,000000	776,000000	0,000000	2021-05-18T22:13:05:833
78,000000	0,000000	776,000000	0,000000	2021-05-18T22:13:05:913
78,000000	0,000000	776,000000	0,000000	2021-05-18T22:13:05:993
78,000000	0,000000	776,000000	0,000000	2021-05-18T22:13:06:73
78,000000	0,000000	776,000000	0,000000	2021-05-18T22:13:06:154
78,000000	0,000000	776,000000	0,000000	2021-05-18T22:13:06:234
78,000000	0,000000	776,000000	0,000000	2021-05-18T22:13:06:313
78,000000	0,000000	776,000000	0,000000	2021-05-18T22:13:06:394
78,000000	0,000000	813,000000	0,000000	2021-05-18T22:13:06:474
78,000000	0,000000	813,000000	0,000000	2021-05-18T22:13:06:553
78,000000	0,000000	813,000000	0,000000	2021-05-18T22:13:06:632
78,000000	0,000000	813,000000	0,000000	2021-05-18T22:13:06:714
78,000000	0,000000	813,000000	0,000000	2021-05-18T22:13:06:794
78,000000	0,000000	813,000000	0,000000	2021-05-18T22:13:06:873
77,000000	0,000000	813,000000	0,000000	2021-05-18T22:13:06:953
78,000000	0,000000	813,000000	0,000000	2021-05-18T22:13:07:34
78,000000	0,000000	813,000000	0,000000	2021-05-18T22:13:07:113
78,000000	0,000000	825,000000	0,000000	2021-05-18T22:13:07:194
78,000000	0,000000	825,000000	0,000000	2021-05-18T22:13:07:273
77,000000	0,000000	825,000000	0,000000	2021-05-18T22:13:07:354
77,000000	0,000000	825,000000	0,000000	2021-05-18T22:13:07:434
77,000000	0,000000	825,000000	0,000000	2021-05-18T22:13:07:514
77,000000	0,000000	825,000000	0,000000	2021-05-18T22:13:07:594
77,000000	0,000000	825,000000	0,000000	2021-05-18T22:13:07:674
77,000000	0,000000	825,000000	0,000000	2021-05-18T22:13:07:754
77,000000	0,000000	825,000000	0,000000	2021-05-18T22:13:07:835
77,000000	0,000000	801,000000	0,000000	2021-05-18T22:13:07:914
77,000000	0,000000	801,000000	0,000000	2021-05-18T22:13:07:995
77,000000	0,000000	801,000000	0,000000	2021-05-18T22:13:08:75
77,000000	0,000000	801,000000	0,000000	2021-05-18T22:13:08:156
77,000000	0,000000	801,000000	0,000000	2021-05-18T22:13:08:235
77,000000	0,000000	801,000000	0,000000	2021-05-18T22:13:08:315
77,000000	0,000000	801,000000	0,000000	2021-05-18T22:13:08:395
77,000000	0,000000	801,000000	0,000000	2021-05-18T22:13:08:475
77,000000	0,000000	801,000000	0,000000	2021-05-18T22:13:08:556
77,000000	0,000000	801,000000	0,000000	2021-05-18T22:13:08:637
77,000000	0,000000	801,000000	0,000000	2021-05-18T22:13:08:715
77,000000	0,000000	801,000000	0,000000	2021-05-18T22:13:08:796
77,000000	0,000000	773,000000	0,000000	2021-05-18T22:13:08:875
77,000000	0,000000	773,000000	0,000000	2021-05-18T22:13:08:956
77,000000	0,000000	773,000000	0,000000	2021-05-18T22:13:09:36
77,000000	0,000000	773,000000	0,000000	2021-05-18T22:13:09:116
